,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,pace_min_per_km,is_walk,heart_rate,latitude,lat_prev,longitude,lon_prev,distance_cumulative_km,distance_segment_m,time_prev,time_delta_s
21,2025-05-27 17:11:58+00:00,34.606977,-98.425741,342.1,98,126,,1.0,3.0222358860340885,3.0222358860340885,2.886679744532486,330.8808569910286,5.514691979212377,True,98,34.606977,34.606978,-98.425741,-98.425774,0.034155925948256644,3.0222358860340885,2025-05-27 17:11:57+00:00,1.0
22,2025-05-27 17:11:59+00:00,34.606975,-98.425712,342.0,99,132,,1.0,2.663406914547848,2.663406914547848,2.8468336686845226,375.45896368214716,6.257661910001241,True,99,34.606975,34.606977,-98.425712,-98.425741,0.03681933286280449,2.663406914547848,2025-05-27 17:11:58+00:00,1.0
23,2025-05-27 17:12:00+00:00,34.606976,-98.425683,342.0,99,146,,1.0,2.6564343662464505,2.6564343662464505,2.7675675283126635,376.44445980158093,6.274086878175008,False,99,34.606976,34.606975,-98.425683,-98.425712,0.03947576722905095,2.6564343662464505,2025-05-27 17:11:59+00:00,1.0
24,2025-05-27 17:12:01+00:00,34.606975,-98.425652,342.0,103,152,,1.0,2.839326076585222,2.839326076585222,2.6944072307357874,352.1962511620617,5.869949259242733,False,103,34.606975,34.606976,-98.425652,-98.425683,0.04231509330563617,2.839326076585222,2025-05-27 17:12:00+00:00,1.0
25,2025-05-27 17:12:02+00:00,34.606974,-98.425623,341.9,102,156,,1.0,2.6564343981497083,2.6564343981497083,2.6944072434636825,376.44445528055655,6.274086802824451,False,102,34.606974,34.606975,-98.425623,-98.425652,0.044971527703785874,2.6564343981497083,2025-05-27 17:12:01+00:00,1.0
26,2025-05-27 17:12:03+00:00,34.606975,-98.425594,341.9,105,160,,1.0,2.6564343981497083,2.6564343981497083,2.6411029871521263,376.44445528055655,6.274086802824451,False,105,34.606975,34.606974,-98.425594,-98.425623,0.04762796210193558,2.6564343981497083,2025-05-27 17:12:02+00:00,1.0
27,2025-05-27 17:12:04+00:00,34.606973,-98.425565,341.9,104,158,,1.0,2.6634069781873233,2.6634069781873233,2.496576945236171,375.45895471092655,6.257661760480599,False,104,34.606973,34.606975,-98.425565,-98.425594,0.050291369080122904,2.6634069781873233,2025-05-27 17:12:03+00:00,1.0
28,2025-05-27 17:12:05+00:00,34.606971,-98.425539,341.9,105,158,,1.0,2.3899130846886685,2.3899130846886685,2.4277325345045293,418.42525839397587,6.973768254074876,False,105,34.606971,34.606973,-98.425539,-98.425565,0.05268128216481158,2.3899130846886685,2025-05-27 17:12:04+00:00,1.0
29,2025-05-27 17:12:06+00:00,34.606973,-98.425516,341.9,107,158,,1.0,2.116695867005445,2.116695867005445,2.3951414465818948,472.43442744315024,7.8739228718667515,False,107,34.606973,34.606971,-98.425516,-98.425539,0.054797978031817025,2.116695867005445,2025-05-27 17:12:05+00:00,1.0
30,2025-05-27 17:12:07+00:00,34.606976,-98.425491,341.9,110,158,,1.0,2.312212344491502,2.312212344491502,2.3388880347650405,432.48623007413204,7.208118250776535,False,110,34.606976,34.606973,-98.425491,-98.425516,0.057110190376308524,2.312212344491502,2025-05-27 17:12:06+00:00,1.0
31,2025-05-27 17:12:08+00:00,34.606979,-98.425464,341.9,111,158,,1.0,2.493478958536536,2.493478958536536,2.355118252546531,401.0460952864493,6.6841149563106645,False,111,34.606979,34.606976,-98.425464,-98.425491,0.05960366933484506,2.493478958536536,2025-05-27 17:12:07+00:00,1.0
32,2025-05-27 17:12:09+00:00,34.60698,-98.425438,341.9,111,156,,1.0,2.3821399191030515,2.3821399191030515,2.448620303384306,419.79062270050474,6.9965243713625025,False,111,34.60698,34.606979,-98.425438,-98.425464,0.061985809253948115,2.3821399191030515,2025-05-27 17:12:08+00:00,1.0
33,2025-05-27 17:12:10+00:00,34.60698,-98.425411,341.9,115,156,,1.0,2.4710641735961185,2.4710641735961185,2.4459388233706103,404.68394576119346,6.744745918818083,False,115,34.60698,34.60698,-98.425411,-98.425438,0.06445687342754422,2.4710641735961185,2025-05-27 17:12:09+00:00,1.0
34,2025-05-27 17:12:11+00:00,34.606977,-98.425383,341.8,116,156,,1.0,2.5842061211943235,2.5842061211943235,2.4419560039493704,386.9660364157939,6.449446839131111,False,116,34.606977,34.60698,-98.425383,-98.425411,0.06704107954873856,2.5842061211943235,2025-05-27 17:12:10+00:00,1.0
35,2025-05-27 17:12:12+00:00,34.606975,-98.425358,341.8,117,158,,1.0,2.298804944423023,2.298804944423023,2.514653418347751,435.00863456294246,7.250158409670192,False,117,34.606975,34.606977,-98.425358,-98.425383,0.06933988449316157,2.298804944423023,2025-05-27 17:12:11+00:00,1.0
36,2025-05-27 17:12:13+00:00,34.606976,-98.425331,341.8,118,158,,1.0,2.4735648614303343,2.4735648614303343,2.4647781978038275,404.27482440131035,6.737927215849319,False,118,34.606976,34.606975,-98.425331,-98.425358,0.07181344935459191,2.4735648614303343,2025-05-27 17:12:12+00:00,1.0
37,2025-05-27 17:12:14+00:00,34.606976,-98.425301,341.8,120,158,,1.0,2.745626991094957,2.745626991094957,2.4441472269938416,364.21553373541093,6.070271036107973,False,120,34.606976,34.606976,-98.425301,-98.425331,0.07455907634568686,2.745626991094957,2025-05-27 17:12:13+00:00,1.0
38,2025-05-27 17:12:15+00:00,34.606979,-98.425277,341.8,121,158,,1.0,2.2216880708765006,2.2216880708765006,2.4608142104866415,450.1081916533314,7.501818197828578,False,121,34.606979,34.606976,-98.425277,-98.425301,0.07678076441656335,2.2216880708765006,2025-05-27 17:12:14+00:00,1.0
39,2025-05-27 17:12:16+00:00,34.606981,-98.42525,341.8,123,158,,1.0,2.4810512671443945,2.4810512671443945,2.4623114741044536,403.0549522464991,6.717595972606726,False,123,34.606981,34.606979,-98.42525,-98.425277,0.07926181568370776,2.4810512671443945,2025-05-27 17:12:15+00:00,1.0
40,2025-05-27 17:12:17+00:00,34.606982,-98.425224,341.8,126,158,,1.0,2.3821398618870226,2.3821398618870226,2.3707905302691783,419.790632783352,6.996524539410292,False,126,34.606982,34.606981,-98.425224,-98.42525,0.08164395554559478,2.3821398618870226,2025-05-27 17:12:16+00:00,1.0
41,2025-05-27 17:12:18+00:00,34.606984,-98.425197,341.8,127,158,,1.0,2.4810511795193935,2.4810511795193935,2.402880871295409,403.0549664814697,6.71759620985671,False,127,34.606984,34.606982,-98.425197,-98.425224,0.08412500672511418,2.4810511795193935,2025-05-27 17:12:17+00:00,1.0
42,2025-05-27 17:12:19+00:00,34.606984,-98.425172,341.8,129,158,,1.0,2.28802227191858,2.28802227191858,2.402880835986336,437.05868263313187,7.284325945841618,False,129,34.606984,34.606984,-98.425172,-98.425197,0.08641302899703275,2.28802227191858,2025-05-27 17:12:18+00:00,1.0
43,2025-05-27 17:12:20+00:00,34.606985,-98.425146,341.8,130,158,,1.0,2.3821397760076524,2.3821397760076524,2.388895255924484,419.79064791737375,6.996524791644493,False,130,34.606985,34.606984,-98.425146,-98.425172,0.0887951687730404,2.3821397760076524,2025-05-27 17:12:19+00:00,1.0
44,2025-05-27 17:12:21+00:00,34.606987,-98.425119,341.8,132,156,,1.0,2.481051090599031,2.481051090599031,2.3732473344519582,403.0549809268771,6.717596450613982,False,132,34.606987,34.606985,-98.425119,-98.425146,0.09127621986363943,2.481051090599031,2025-05-27 17:12:20+00:00,1.0
45,2025-05-27 17:12:22+00:00,34.60699,-98.425094,341.8,133,156,,1.0,2.3122119615777637,2.3122119615777637,2.3962051772138864,432.4863016959911,7.208119444476574,False,133,34.60699,34.606987,-98.425094,-98.425119,0.09358843182521719,2.3122119615777637,2025-05-27 17:12:21+00:00,1.0
46,2025-05-27 17:12:23+00:00,34.606993,-98.425068,341.9,133,158,,1.0,2.402811572156765,2.402811572156765,2.379538095950405,416.17911765856843,6.936332500280062,False,133,34.606993,34.60699,-98.425068,-98.425094,0.09599124339737394,2.402811572156765,2025-05-27 17:12:22+00:00,1.0
47,2025-05-27 17:12:24+00:00,34.606996,-98.425042,341.9,134,158,,1.0,2.4028114857282206,2.4028114857282206,2.3613103404292333,416.17913262842995,6.936332749778254,False,134,34.606996,34.606993,-98.425042,-98.425068,0.09839405488310217,2.4028114857282206,2025-05-27 17:12:23+00:00,1.0
48,2025-05-27 17:12:25+00:00,34.606998,-98.425017,341.9,135,158,,1.0,2.2988043696902447,2.2988043696902447,2.393080663793228,435.0087433210971,7.250160222309728,False,135,34.606998,34.606996,-98.425017,-98.425042,0.10069285925279242,2.2988043696902447,2025-05-27 17:12:24+00:00,1.0
49,2025-05-27 17:12:26+00:00,34.607,-98.424991,341.9,135,158,,1.0,2.3899123129931708,2.3899123129931708,2.3518185409614207,418.4253935022333,6.973770505883671,False,135,34.607,34.606998,-98.424991,-98.425017,0.10308277156578559,2.3899123129931708,2025-05-27 17:12:25+00:00,1.0
50,2025-05-27 17:12:27+00:00,34.607,-98.424964,341.9,135,158,,1.0,2.471063578397739,2.471063578397739,2.3310171067986176,404.68404323631745,6.744747543406732,False,135,34.607,34.607,-98.424964,-98.424991,0.10555383514418333,2.471063578397739,2025-05-27 17:12:26+00:00,1.0
51,2025-05-27 17:12:28+00:00,34.607,-98.42494,341.9,135,158,,1.0,2.1965009579977295,2.1965009579977295,2.329400687204859,455.2695487606674,7.587840988329415,False,135,34.607,34.607,-98.42494,-98.424964,0.10775033610218106,2.1965009579977295,2025-05-27 17:12:27+00:00,1.0
52,2025-05-27 17:12:29+00:00,34.606998,-98.424915,341.9,135,158,,1.0,2.298804314914203,2.298804314914203,2.292964334360714,435.00875368651054,7.250160395066964,False,135,34.606998,34.607,-98.424915,-98.42494,0.11004914041709526,2.298804314914203,2025-05-27 17:12:28+00:00,1.0
53,2025-05-27 17:12:30+00:00,34.606997,-98.42489,341.9,135,158,,1.0,2.2907222717214517,2.2907222717214517,2.279313921502847,436.5435357855544,7.275740147877099,False,135,34.606997,34.606998,-98.42489,-98.424915,0.11233986268881671,2.2907222717214517,2025-05-27 17:12:29+00:00,1.0
54,2025-05-27 17:12:31+00:00,34.606995,-98.424866,341.8,135,158,,1.0,2.207730548772447,2.207730548772447,2.360193300418715,452.9538265238142,7.549245540524454,False,135,34.606995,34.606997,-98.424866,-98.42489,0.11454759323758916,2.207730548772447,2025-05-27 17:12:30+00:00,1.0
55,2025-05-27 17:12:32+00:00,34.606992,-98.42484,341.8,135,158,,1.0,2.4028115141084045,2.4028115141084045,2.3991281763146572,416.1791277128383,6.936332667851561,False,135,34.606992,34.606995,-98.42484,-98.424866,0.11695040475169756,2.4028115141084045,2025-05-27 17:12:31+00:00,1.0
56,2025-05-27 17:12:33+00:00,34.606988,-98.424812,341.8,135,158,,1.0,2.6008978525770687,2.6008978525770687,2.4189662704280646,384.48261203690174,6.40805635003543,False,135,34.606988,34.606992,-98.424812,-98.42484,0.11955130260427463,2.6008978525770687,2025-05-27 17:12:32+00:00,1.0
57,2025-05-27 17:12:34+00:00,34.606985,-98.424785,341.8,135,158,,1.0,2.4934786943939145,2.4934786943939145,2.455402720285624,401.046137770617,6.684115664381542,False,135,34.606985,34.606988,-98.424785,-98.424812,0.12204478129866854,2.4934786943939145,2025-05-27 17:12:33+00:00,1.0
58,2025-05-27 17:12:35+00:00,34.606983,-98.424759,341.8,136,158,,1.0,2.3899127422884883,2.3899127422884883,2.414703261629154,418.4253183413042,6.9737692531990145,False,136,34.606983,34.606985,-98.424759,-98.424785,0.12443469404095703,2.3899127422884883,2025-05-27 17:12:34+00:00,1.0
59,2025-05-27 17:12:36+00:00,34.606981,-98.424733,341.8,136,158,,1.0,2.3899127980602453,2.3899127980602453,2.352668239036219,418.4253085767993,6.9737690904569405,False,136,34.606981,34.606983,-98.424733,-98.424759,0.12682460683901728,2.3899127980602453,2025-05-27 17:12:35+00:00,1.0
60,2025-05-27 17:12:37+00:00,34.60698,-98.424709,341.8,136,158,,1.0,2.1993142208260537,2.1993142208260537,2.348685442706574,454.6871886384675,7.578134966880746,False,136,34.60698,34.606981,-98.424709,-98.424733,0.12902392105984334,2.1993142208260537,2025-05-27 17:12:36+00:00,1.0
61,2025-05-27 17:12:38+00:00,34.606981,-98.424684,341.8,136,158,,1.0,2.2907227396123937,2.2907227396123937,2.366913153879014,436.54344661947476,7.2757386617728,False,136,34.606981,34.60698,-98.424684,-98.424709,0.13131464379945573,2.2907227396123937,2025-05-27 17:12:37+00:00,1.0
62,2025-05-27 17:12:39+00:00,34.60698,-98.424657,341.8,136,158,,1.0,2.47356471274569,2.47356471274569,2.348691566695835,404.27484870205257,6.737927620862499,False,136,34.60698,34.606981,-98.424657,-98.424684,0.1337882085122014,2.47356471274569,2025-05-27 17:12:38+00:00,1.0
63,2025-05-27 17:12:40+00:00,34.606978,-98.42463,341.7,136,158,,1.0,2.481051298150686,2.481051298150686,2.423272084737313,403.054947209425,6.717595888655323,False,136,34.606978,34.60698,-98.42463,-98.424657,0.1362692598103521,2.481051298150686,2025-05-27 17:12:39+00:00,1.0
64,2025-05-27 17:12:41+00:00,34.60698,-98.424605,341.7,136,156,,1.0,2.298804862144351,2.298804862144351,2.4672823555235164,435.0086501327428,7.250158669167384,False,136,34.60698,34.606978,-98.424605,-98.42463,0.13856806467249644,2.298804862144351,2025-05-27 17:12:40+00:00,1.0
65,2025-05-27 17:12:42+00:00,34.606982,-98.424577,341.7,136,156,,1.0,2.572216811033444,2.572216811033444,2.4387399568831776,388.7697163437122,6.479508231385748,False,136,34.606982,34.60698,-98.424577,-98.424605,0.1411402814835299,2.572216811033444,2025-05-27 17:12:41+00:00,1.0
66,2025-05-27 17:12:43+00:00,34.606986,-98.42455,341.7,137,156,,1.0,2.510774093543413,2.510774093543413,2.413450184938324,398.283542343197,6.63807231517136,False,137,34.606986,34.606982,-98.42455,-98.424577,0.1436510555770733,2.510774093543413,2025-05-27 17:12:42+00:00,1.0
67,2025-05-27 17:12:44+00:00,34.60699,-98.424525,341.7,137,158,,1.0,2.3308527195439943,2.3308527195439943,2.4705303265741874,429.0275364097818,7.15047324108091,False,137,34.60699,34.606986,-98.424525,-98.42455,0.14598190829661728,2.3308527195439943,2025-05-27 17:12:43+00:00,1.0
68,2025-05-27 17:12:45+00:00,34.606995,-98.4245,341.7,138,158,,1.0,2.354602438426416,2.354602438426416,2.4547826440037057,424.70014626685827,7.078349927785847,False,138,34.606995,34.60699,-98.4245,-98.424525,0.1483365107350437,2.354602438426416,2025-05-27 17:12:44+00:00,1.0
69,2025-05-27 17:12:46+00:00,34.606998,-98.424472,341.7,138,158,,1.0,2.5842055703236704,2.5842055703236704,2.4008441241843386,386.9661189046777,6.4494482139485925,False,138,34.606998,34.606995,-98.424472,-98.4245,0.15092071630536735,2.5842055703236704,2025-05-27 17:12:45+00:00,1.0
70,2025-05-27 17:12:47+00:00,34.606995,-98.424445,341.7,139,158,,1.0,2.4934783981810344,2.4934783981810344,2.3828898996829087,401.0461854129112,6.684116458421367,False,139,34.606995,34.606998,-98.424445,-98.424472,0.1534141947035484,2.4934783981810344,2025-05-27 17:12:46+00:00,1.0
71,2025-05-27 17:12:48+00:00,34.606991,-98.424421,341.7,139,158,,1.0,2.241081494446578,2.241081494446578,2.1044846709073477,446.2131352554603,7.43690046136218,False,139,34.606991,34.606995,-98.424421,-98.424445,0.15565527619799496,2.241081494446578,2025-05-27 17:12:47+00:00,1.0
72,2025-05-27 17:12:49+00:00,34.606987,-98.424397,341.6,139,158,,1.0,2.2410815970368443,2.2410815970368443,2.4665255030839695,446.21311482910704,7.436900120922278,False,139,34.606987,34.606991,-98.424397,-98.424421,0.1578963577950318,2.2410815970368443,2025-05-27 17:12:48+00:00,1.0
73,2025-05-27 17:12:51+00:00,34.606986,-98.424376,341.6,139,158,,2.0,1.9251525890972274,0.9625762945486137,2.6282796238305544,1038.8786900979476,17.314679464255462,True,139,34.606986,34.606987,-98.424376,-98.424397,0.15982151038412903,1.9251525890972274,2025-05-27 17:12:49+00:00,2.0
74,2025-05-27 17:12:52+00:00,34.606985,-98.424328,341.6,139,160,,1.0,4.3944097312067765,4.3944097312067765,2.7582852571968948,227.56184815870225,3.7927050547066425,False,139,34.606985,34.606986,-98.424328,-98.424376,0.16421592011533578,4.3944097312067765,2025-05-27 17:12:51+00:00,1.0
75,2025-05-27 17:12:53+00:00,34.606983,-98.424292,341.6,139,160,,1.0,3.3022490019139594,3.3022490019139594,2.898465393404256,302.8239237623836,5.047075490170517,False,139,34.606983,34.606985,-98.424292,-98.424328,0.16751816911724976,3.3022490019139594,2025-05-27 17:12:52+00:00,1.0
76,2025-05-27 17:12:54+00:00,34.606978,-98.424261,341.6,139,160,,1.0,2.891109661278281,2.891109661278281,3.275120287024708,345.88795208752407,5.764810731057136,False,139,34.606978,34.606983,-98.424261,-98.424292,0.17040927877852804,2.891109661278281,2025-05-27 17:12:53+00:00,1.0
77,2025-05-27 17:12:55+00:00,34.606971,-98.42423,341.6,139,160,,1.0,2.9419822780736506,2.9419822780736506,2.8624089769145242,339.9068741687932,5.665125899709025,False,139,34.606971,34.606978,-98.42423,-98.424261,0.17335126105660167,2.9419822780736506,2025-05-27 17:12:54+00:00,1.0
78,2025-05-27 17:12:56+00:00,34.606969,-98.424199,341.6,139,160,,1.0,2.84585076265087,2.84585076265087,2.6783871944442508,351.38877031925387,5.856491218279908,False,139,34.606969,34.606971,-98.424199,-98.42423,0.17619711181925257,2.84585076265087,2025-05-27 17:12:55+00:00,1.0
79,2025-05-27 17:12:57+00:00,34.606973,-98.424174,341.5,139,160,,1.0,2.330853180655862,2.330853180655862,2.632846664209798,429.0274515354147,7.150471826505295,False,139,34.606973,34.606969,-98.424174,-98.424199,0.17852796499990842,2.330853180655862,2025-05-27 17:12:56+00:00,1.0
80,2025-05-27 17:12:58+00:00,34.606974,-98.424148,341.5,139,160,,1.0,2.382140089562591,2.382140089562591,2.5466050859102074,419.7905926614166,6.996523870710031,False,139,34.606974,34.606973,-98.424148,-98.424174,0.18091010508947103,2.382140089562591,2025-05-27 17:12:57+00:00,1.0
81,2025-05-27 17:12:59+00:00,34.606972,-98.424119,341.5,139,160,,1.0,2.6634070101060163,2.6634070101060163,2.4976145768734765,375.45895021136675,6.257661685487786,False,139,34.606972,34.606974,-98.424119,-98.424148,0.18357351209957704,2.6634070101060163,2025-05-27 17:12:58+00:00,1.0
82,2025-05-27 17:13:00+00:00,34.606976,-98.424092,341.5,140,162,,1.0,2.5107743865756986,2.5107743865756986,2.530139709113479,398.2834958595554,6.638071540442452,False,140,34.606976,34.606972,-98.424092,-98.424119,0.18608428648615274,2.5107743865756986,2025-05-27 17:12:59+00:00,1.0
83,2025-05-27 17:13:01+00:00,34.60698,-98.424064,341.5,140,160,,1.0,2.6008982174672144,2.6008982174672144,2.57389129212389,384.4825580963379,6.408055451024235,False,140,34.60698,34.606976,-98.424064,-98.424092,0.18868518470361995,2.6008982174672144,2025-05-27 17:13:00+00:00,1.0
84,2025-05-27 17:13:02+00:00,34.606983,-98.424037,341.5,140,160,,1.0,2.493478841855877,2.493478841855877,2.543364679550124,401.04611405313057,6.684115269089311,False,140,34.606983,34.60698,-98.424037,-98.424064,0.1911786635454758,2.493478841855877,2025-05-27 17:13:01+00:00,1.0
85,2025-05-27 17:13:03+00:00,34.606987,-98.424009,341.5,140,160,,1.0,2.600898004614643,2.600898004614643,2.5354225712222758,384.482589561663,6.408055975447368,False,140,34.606987,34.606983,-98.424009,-98.424037,0.19377956155009046,2.600898004614643,2025-05-27 17:13:02+00:00,1.0
86,2025-05-27 17:13:04+00:00,34.606991,-98.423982,341.4,141,160,,1.0,2.510773947237187,2.510773947237187,2.491670842845943,398.28356555172286,6.6380727019808985,False,141,34.606991,34.606987,-98.423982,-98.424009,0.19629033549732763,2.510773947237187,2025-05-27 17:13:03+00:00,1.0
87,2025-05-27 17:13:05+00:00,34.606991,-98.423955,341.4,142,160,,1.0,2.4710638449364573,2.4710638449364573,2.452735981324299,404.6839995854962,6.74474681589159,False,142,34.606991,34.606991,-98.423955,-98.423982,0.1987613993422641,2.4710638449364573,2025-05-27 17:13:04+00:00,1.0
88,2025-05-27 17:13:06+00:00,34.606992,-98.423929,341.4,143,158,,1.0,2.3821395755855503,2.3821395755855503,2.3724191767598173,419.79068323659897,6.996525380299423,False,143,34.606992,34.606991,-98.423929,-98.423955,0.20114353891784964,2.3821395755855503,2025-05-27 17:13:05+00:00,1.0
89,2025-05-27 17:13:07+00:00,34.60699,-98.423904,341.4,142,158,,1.0,2.298804534247657,2.298804534247657,2.348246912684405,435.00871218147125,7.250159703314926,False,142,34.60699,34.606992,-98.423904,-98.423929,0.2034423434520973,2.298804534247657,2025-05-27 17:13:06+00:00,1.0
90,2025-05-27 17:13:08+00:00,34.606989,-98.42388,341.4,142,158,,1.0,2.1993139817922356,2.1993139817922356,2.367033377993278,454.68723805642946,7.578135790515092,False,142,34.606989,34.60699,-98.42388,-98.423904,0.20564165743388954,2.1993139817922356,2025-05-27 17:13:07+00:00,1.0
91,2025-05-27 17:13:09+00:00,34.606987,-98.423854,341.3,143,160,,1.0,2.389912626860125,2.389912626860125,2.4050487758883454,418.42533855047384,6.973769590019182,False,143,34.606987,34.606989,-98.423854,-98.42388,0.20803157006074968,2.389912626860125,2025-05-27 17:13:08+00:00,1.0
92,2025-05-27 17:13:10+00:00,34.606988,-98.423826,341.3,142,160,,1.0,2.564996171480824,2.564996171480824,2.4232703775351103,389.86412966951127,6.497748489962843,False,142,34.606988,34.606987,-98.423826,-98.423854,0.21059656623223053,2.564996171480824,2025-05-27 17:13:09+00:00,1.0
93,2025-05-27 17:13:11+00:00,34.60699,-98.423798,341.3,142,160,,1.0,2.572216565060886,2.572216565060886,2.423270361683452,388.7697535204736,6.479508850999677,False,142,34.60699,34.606988,-98.423798,-98.423826,0.2131687827972914,2.572216565060886,2025-05-27 17:13:10+00:00,1.0
94,2025-05-27 17:13:12+00:00,34.606992,-98.423772,341.3,143,160,,1.0,2.3899125424814813,2.3899125424814813,2.3845880649455453,418.42535332346733,6.973769836236233,False,143,34.606992,34.60699,-98.423772,-98.423798,0.2155586953397729,2.3899125424814813,2025-05-27 17:13:11+00:00,1.0
95,2025-05-27 17:13:13+00:00,34.606993,-98.423748,341.3,143,160,,1.0,2.1993139025339445,2.1993139025339445,2.3663016959009546,454.6872544423275,7.57813606361394,False,143,34.606993,34.606992,-98.423748,-98.423772,0.21775800924230684,2.1993139025339445,2025-05-27 17:13:12+00:00,1.0
96,2025-05-27 17:13:14+00:00,34.606993,-98.423724,341.2,143,160,,1.0,2.1965011431705888,2.1965011431705888,2.327766958350943,455.2695103798251,7.58784034864743,False,143,34.606993,34.606993,-98.423724,-98.423748,0.21995451038547745,2.1965011431705888,2025-05-27 17:13:13+00:00,1.0
97,2025-05-27 17:13:15+00:00,34.606994,-98.423697,341.2,143,162,,1.0,2.4735643262578737,2.4735643262578737,2.3627836471442114,404.2749118689174,6.737928673645685,False,143,34.606994,34.606993,-98.423697,-98.423724,0.2224280747117353,2.4735643262578737,2025-05-27 17:13:14+00:00,1.0
98,2025-05-27 17:13:16+00:00,34.606994,-98.423671,341.2,144,162,,1.0,2.3795428773108283,2.3795428773108283,2.4171336239808636,420.24878372022494,7.004160403629872,False,144,34.606994,34.606994,-98.423671,-98.423697,0.22480761758904613,2.3795428773108283,2025-05-27 17:13:15+00:00,1.0
99,2025-05-27 17:13:17+00:00,34.606993,-98.423643,341.2,144,164,,1.0,2.5649959864478213,2.5649959864478213,2.509120153618607,389.86415779342684,6.497748958695707,False,144,34.606993,34.606994,-98.423643,-98.423671,0.22737261357549396,2.5649959864478213,2025-05-27 17:13:16+00:00,1.0
100,2025-05-27 17:13:18+00:00,34.606993,-98.423616,341.2,144,164,,1.0,2.471063786717206,2.471063786717206,2.5456940402516235,404.6840091200131,6.744746974800522,False,144,34.606993,34.606993,-98.423616,-98.423643,0.22984367736221117,2.471063786717206,2025-05-27 17:13:17+00:00,1.0
101,2025-05-27 17:13:19+00:00,34.606994,-98.423587,341.2,145,164,,1.0,2.6564337913593037,2.6564337913593037,2.5827846559123966,376.4445412691041,6.274088235969776,False,145,34.606994,34.606993,-98.423587,-98.423616,0.23250011115357047,2.6564337913593037,2025-05-27 17:13:18+00:00,1.0
102,2025-05-27 17:13:20+00:00,34.606995,-98.423558,341.2,145,166,,1.0,2.6564337594229586,2.6564337594229586,2.546213362289357,376.4445457948193,6.274088311398515,False,145,34.606995,34.606994,-98.423558,-98.423587,0.2351565449129934,2.6564337594229586,2025-05-27 17:13:19+00:00,1.0
103,2025-05-27 17:13:21+00:00,34.606994,-98.42353,341.2,146,168,,1.0,2.5649959556146933,2.5649959556146933,2.5467134699376355,389.86416247987927,6.497749036803404,False,146,34.606994,34.606995,-98.42353,-98.423558,0.2377215408686081,2.5649959556146933,2025-05-27 17:13:20+00:00,1.0
104,2025-05-27 17:13:22+00:00,34.606993,-98.423504,341.2,146,168,,1.0,2.3821395183326235,2.3821395183326235,2.509639463057232,419.79069332595145,6.996525548455634,False,146,34.606993,34.606994,-98.423504,-98.42353,0.24010368038694074,2.3821395183326235,2025-05-27 17:13:21+00:00,1.0
105,2025-05-27 17:13:23+00:00,34.606994,-98.423477,341.2,146,168,,1.0,2.473564324958599,2.473564324958599,2.473065570478247,404.2749120812686,6.737928677184879,False,146,34.606994,34.606993,-98.423477,-98.423504,0.24257724471189934,2.473564324958599,2025-05-27 17:13:22+00:00,1.0
106,2025-05-27 17:13:24+00:00,34.606994,-98.42345,341.2,146,168,,1.0,2.4710637569572844,2.4710637569572844,2.4547792327220517,404.6840139937702,6.7447470560299685,False,146,34.606994,34.606994,-98.42345,-98.423477,0.2450483084688566,2.4710637569572844,2025-05-27 17:13:23+00:00,1.0
107,2025-05-27 17:13:25+00:00,34.606995,-98.423423,341.2,146,168,,1.0,2.4735642965280364,2.4735642965280364,2.4927945928595205,404.2749167279087,6.737928754629036,False,146,34.606995,34.606994,-98.423423,-98.42345,0.24752187276538465,2.4735642965280364,2025-05-27 17:13:24+00:00,1.0
108,2025-05-27 17:13:26+00:00,34.606996,-98.423396,341.2,146,166,,1.0,2.473564266833715,2.473564266833715,2.533079072293123,404.27492158109544,6.737928835515643,False,146,34.606996,34.606995,-98.423396,-98.423423,0.24999543703221835,2.473564266833715,2025-05-27 17:13:25+00:00,1.0
109,2025-05-27 17:13:27+00:00,34.606998,-98.423368,341.2,147,166,,1.0,2.572216319019969,2.572216319019969,2.533579144531465,388.7697907075741,6.479509470785924,False,147,34.606998,34.606996,-98.423368,-98.423396,0.2525676533512383,2.572216319019969,2025-05-27 17:13:26+00:00,1.0
110,2025-05-27 17:13:28+00:00,34.607001,-98.423339,341.2,147,166,,1.0,2.6749867221266093,2.6749867221266093,2.553309536744882,373.83363129556096,6.230572982713725,False,147,34.607001,34.606998,-98.423339,-98.423368,0.25524264007336495,2.6749867221266093,2025-05-27 17:13:27+00:00,1.0
111,2025-05-27 17:13:29+00:00,34.607,-98.423312,341.2,147,164,,1.0,2.4735641181489965,2.4735641181489965,2.5350245638836566,404.27494588186147,6.737929240529221,False,147,34.607,34.607001,-98.423312,-98.423339,0.2577162041915139,2.4735641181489965,2025-05-27 17:13:28+00:00,1.0
112,2025-05-27 17:13:30+00:00,34.606998,-98.423284,341.2,147,164,,1.0,2.5722162575951195,2.5722162575951195,2.553262555578304,388.76979999144584,6.47950962551743,False,147,34.606998,34.607,-98.423284,-98.423312,0.26028842044910905,2.5722162575951195,2025-05-27 17:13:29+00:00,1.0
