time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2025-08-21 01:20:35+00:00,34.605369,-98.387495,336.4,164,178,,1.0,2.896856969614801,2.896856969614801,2.7901382401683374,345.2017170640535,Z3 (Tempo),Z2 (Aerobic),mixed,5.753373457791461,False,2025w32-Unknown,164,34.605369,-98.387495,3.905348990737338,2.896856969614801,34.605395,-98.387493,2025-08-21 01:20:34+00:00,1.0
2025-08-21 01:20:36+00:00,34.60534,-98.387499,336.4,164,178,,1.0,3.2453672502112485,3.2453672502112485,2.9204847546070516,308.1315373275267,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.135535893176689,False,2025w32-Unknown,164,34.60534,-98.387499,3.908594357987549,3.2453672502112485,34.605369,-98.387495,2025-08-21 01:20:35+00:00,1.0
2025-08-21 01:20:37+00:00,34.605313,-98.387498,336.4,164,176,,1.0,3.0036577106796596,3.0036577106796596,3.0314464836504085,332.9274159450488,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.548801363331344,False,2025w32-Unknown,164,34.605313,-98.387498,3.9115980156982286,3.0036577106796596,34.60534,-98.387499,2025-08-21 01:20:36+00:00,1.0
2025-08-21 01:20:38+00:00,34.605287,-98.387499,336.3,164,176,,1.0,2.892516401657698,2.892516401657698,3.0790565301684567,345.71973366405155,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.762007085058647,False,2025w32-Unknown,164,34.605287,-98.387499,3.9144905320998866,2.892516401657698,34.605313,-98.387498,2025-08-21 01:20:37+00:00,1.0
2025-08-21 01:20:39+00:00,34.605259,-98.387501,336.3,164,176,,1.0,3.118834086088636,3.118834086088636,2.9640325151910014,320.6326378374654,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.343887985045685,False,2025w32-Unknown,164,34.605259,-98.387501,3.917609366185975,3.118834086088636,34.605287,-98.387499,2025-08-21 01:20:38+00:00,1.0
2025-08-21 01:20:40+00:00,34.605231,-98.387505,336.2,164,176,,1.0,3.1349072022050426,3.1349072022050426,2.964868557894842,318.9887085961002,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.316489109558622,False,2025w32-Unknown,164,34.605231,-98.387505,3.9207442733881797,3.1349072022050426,34.605259,-98.387501,2025-08-21 01:20:39+00:00,1.0
2025-08-21 01:20:41+00:00,34.605207,-98.387504,336.2,164,176,,1.0,2.6702471753239703,2.6702471753239703,3.031295852053625,374.49716612046376,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),6.241631918579933,False,2025w32-Unknown,164,34.605207,-98.387504,3.9234145205635036,2.6702471753239703,34.605231,-98.387505,2025-08-21 01:20:40+00:00,1.0
2025-08-21 01:20:42+00:00,34.60518,-98.387506,336.2,164,174,,1.0,3.007837924198863,3.007837924198863,3.0749496514906474,332.4647222361058,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.5410897860925035,False,2025w32-Unknown,164,34.60518,-98.387506,3.9264223584877027,3.007837924198863,34.605207,-98.387504,2025-08-21 01:20:41+00:00,1.0
2025-08-21 01:20:43+00:00,34.605151,-98.387506,336.2,164,174,,1.0,3.224652872451612,3.224652872451612,3.139560334403034,310.1108986158031,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.1685253139600045,False,2025w32-Unknown,164,34.605151,-98.387506,3.9296470113601543,3.224652872451612,34.60518,-98.387506,2025-08-21 01:20:42+00:00,1.0
2025-08-21 01:20:44+00:00,34.605121,-98.387507,336.2,164,176,,1.0,3.337103083273748,3.337103083273748,3.1848823017577153,299.6611057693145,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),4.9943617515254335,False,2025w32-Unknown,164,34.605121,-98.387507,3.932984114443428,3.337103083273748,34.605151,-98.387506,2025-08-21 01:20:43+00:00,1.0
2025-08-21 01:20:45+00:00,34.60509,-98.38751,336.2,164,174,,1.0,3.4579606167669774,3.4579606167669774,3.1404933480025443,289.18779327653266,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),4.819806194201987,False,2025w32-Unknown,164,34.60509,-98.38751,3.9364420750601954,3.4579606167669774,34.605121,-98.387507,2025-08-21 01:20:44+00:00,1.0
2025-08-21 01:20:46+00:00,34.605064,-98.387512,336.2,164,174,,1.0,2.896857012097376,2.896857012097376,3.0122733070243677,345.2017120016505,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.753373373417907,False,2025w32-Unknown,164,34.605064,-98.387512,3.9393389320722925,2.896857012097376,34.60509,-98.38751,2025-08-21 01:20:45+00:00,1.0
2025-08-21 01:20:47+00:00,34.605039,-98.38751,336.2,164,174,,1.0,2.785893155423007,2.785893155423007,2.881405830341447,358.9513108402612,Z3 (Tempo),Z2 (Aerobic),mixed,5.982533812381381,False,2025w32-Unknown,164,34.605039,-98.38751,3.9421248252277157,2.785893155423007,34.605064,-98.387512,2025-08-21 01:20:46+00:00,1.0
2025-08-21 01:20:48+00:00,34.605016,-98.387506,336.2,164,172,,1.0,2.5835526675607308,2.5835526675607308,2.702618808727762,387.06391108494535,Z3 (Tempo),Z2 (Aerobic),mixed,6.451078086879458,False,2025w32-Unknown,164,34.605016,-98.387506,3.944708377895276,2.5835526675607308,34.605039,-98.38751,2025-08-21 01:20:47+00:00,1.0
2025-08-21 01:20:49+00:00,34.604992,-98.387503,336.1,164,172,,1.0,2.6827656998591456,2.6827656998591456,2.748355676219244,372.7496590747762,Z3 (Tempo),Z2 (Aerobic),mixed,6.212506742901573,False,2025w32-Unknown,164,34.604992,-98.387503,3.947391143595135,2.6827656998591456,34.605016,-98.387506,2025-08-21 01:20:48+00:00,1.0
2025-08-21 01:20:50+00:00,34.604969,-98.387501,336.1,164,174,,1.0,2.5640255086985495,2.5640255086985495,2.7474529228846527,390.01172047916987,Z3 (Tempo),Z2 (Aerobic),mixed,6.50020834171018,False,2025w32-Unknown,164,34.604969,-98.387501,3.9499551691038337,2.5640255086985495,34.604992,-98.387503,2025-08-21 01:20:49+00:00,1.0
2025-08-21 01:20:51+00:00,34.604941,-98.387504,336.1,164,174,,1.0,3.1255413495547866,3.1255413495547866,2.8381300933983344,319.94457540689507,Z3 (Tempo),Z2 (Aerobic),mixed,5.332420254934098,False,2025w32-Unknown,164,34.604941,-98.387504,3.9530807104533885,3.1255413495547866,34.604969,-98.387501,2025-08-21 01:20:50+00:00,1.0
2025-08-21 01:20:52+00:00,34.604916,-98.387503,336.1,164,174,,1.0,2.781379388750051,2.781379388750051,2.857852831703069,359.5338356373594,Z3 (Tempo),Z2 (Aerobic),mixed,5.992242578417177,False,2025w32-Unknown,164,34.604916,-98.387503,3.9558620898421384,2.781379388750051,34.604941,-98.387504,2025-08-21 01:20:51+00:00,1.0
2025-08-21 01:20:53+00:00,34.604889,-98.387508,336.1,164,176,,1.0,3.0369385201291403,3.0369385201291403,2.9235510132604117,329.2789739969701,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.487993875915301,False,2025w32-Unknown,164,34.604889,-98.387508,3.9588990283622674,3.0369385201291403,34.604916,-98.387503,2025-08-21 01:20:52+00:00,1.0
2025-08-21 01:20:54+00:00,34.604864,-98.387509,336.1,164,176,,1.0,2.781379391382816,2.781379391382816,2.7931487573678915,359.5338352970361,Z3 (Tempo),Z2 (Aerobic),mixed,5.992242572745112,False,2025w32-Unknown,164,34.604864,-98.387509,3.9616804077536503,2.781379391382816,34.604889,-98.387508,2025-08-21 01:20:53+00:00,1.0
2025-08-21 01:20:55+00:00,34.604838,-98.387508,336.1,164,178,,1.0,2.8925164164852633,2.8925164164852633,2.7483695421555865,345.71973189182927,Z3 (Tempo),Z2 (Aerobic),mixed,5.762007055521551,False,2025w32-Unknown,164,34.604838,-98.387508,3.9645729241701355,2.8925164164852633,34.604864,-98.387509,2025-08-21 01:20:54+00:00,1.0
2025-08-21 01:20:56+00:00,34.604816,-98.387512,336.1,164,178,,1.0,2.4735300700921865,2.4735300700921865,2.65541782266866,404.2805107126637,Z3 (Tempo),Z2 (Aerobic),mixed,6.738021987894752,False,2025w32-Unknown,164,34.604816,-98.387512,3.967046454240228,2.4735300700921865,34.604838,-98.387508,2025-08-21 01:20:55+00:00,1.0
2025-08-21 01:20:57+00:00,34.604793,-98.387512,336.1,164,178,,1.0,2.557483312688526,2.557483312688526,2.5532405124230575,391.0093938985514,Z3 (Tempo),Z2 (Aerobic),mixed,6.516836265288986,False,2025w32-Unknown,164,34.604793,-98.387512,3.9696039375529164,2.557483312688526,34.604816,-98.387512,2025-08-21 01:20:56+00:00,1.0
2025-08-21 01:20:58+00:00,34.60477,-98.387515,336.1,164,178,,1.0,2.5721799226945086,2.5721799226945086,2.5097269357377874,388.77529179702236,Z3 (Tempo),Z2 (Aerobic),mixed,6.479601155793432,False,2025w32-Unknown,164,34.60477,-98.387515,3.9721761174756107,2.5721799226945086,34.604793,-98.387512,2025-08-21 01:20:57+00:00,1.0
2025-08-21 01:20:59+00:00,34.60475,-98.38751,336.1,164,178,,1.0,2.270492840154804,2.270492840154804,2.5500106288975224,440.4330118617856,Z3 (Tempo),Z2 (Aerobic),mixed,7.340564878796822,False,2025w32-Unknown,164,34.60475,-98.38751,3.9744466103157654,2.270492840154804,34.60477,-98.387515,2025-08-21 01:20:58+00:00,1.0
2025-08-21 01:21:00+00:00,34.604726,-98.387508,336.1,163,176,,1.0,2.674948533058912,2.674948533058912,2.575067127713989,373.8389683544526,Z3 (Tempo),Z2 (Aerobic),mixed,6.230661933873155,False,2025w32-Unknown,163,34.604726,-98.387508,3.9771215588488245,2.674948533058912,34.60475,-98.38751,2025-08-21 01:20:59+00:00,1.0
2025-08-21 01:21:01+00:00,34.604702,-98.38751,336.1,163,176,,1.0,2.674948535890863,2.674948535890863,2.59936551950872,373.8389679586717,Z3 (Tempo),Z2 (Aerobic),mixed,6.230661927276793,False,2025w32-Unknown,163,34.604702,-98.38751,3.9797965073847155,2.674948535890863,34.604726,-98.387508,2025-08-21 01:21:00+00:00,1.0
2025-08-21 01:21:02+00:00,34.604678,-98.387513,336.1,163,178,,1.0,2.6827658067708566,2.6827658067708566,2.759238742415287,372.7496442202169,Z3 (Tempo),Z2 (Aerobic),mixed,6.212506495325089,False,2025w32-Unknown,163,34.604678,-98.387513,3.9824792731914864,2.6827658067708566,34.604702,-98.38751,2025-08-21 01:21:01+00:00,1.0
2025-08-21 01:21:03+00:00,34.604654,-98.387517,336.1,163,174,,1.0,2.6936718816681666,2.6936718816681666,2.7731495574541136,371.2404642917047,Z3 (Tempo),Z2 (Aerobic),mixed,6.187353446210554,False,2025w32-Unknown,163,34.604654,-98.387517,3.9851729450731543,2.6936718816681666,34.604678,-98.387513,2025-08-21 01:21:02+00:00,1.0
2025-08-21 01:21:04+00:00,34.604627,-98.387524,336.1,163,174,,1.0,3.0698589546876356,3.0698589546876356,2.826711657622478,325.74786488904084,Z3 (Tempo),Z2 (Aerobic),mixed,5.429141939746176,False,2025w32-Unknown,163,34.604627,-98.387524,3.988242804027842,3.0698589546876356,34.604654,-98.387517,2025-08-21 01:21:03+00:00,1.0
2025-08-21 01:21:05+00:00,34.604603,-98.387531,336.0,163,174,,1.0,2.7445026082530464,2.7445026082530464,2.9082097301133776,364.3647475476543,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),6.072757937952489,False,2025w32-Unknown,163,34.604603,-98.387531,3.9909873066360957,2.7445026082530464,34.604627,-98.387524,2025-08-21 01:21:04+00:00,1.0
2025-08-21 01:21:06+00:00,34.604577,-98.387537,336.0,163,174,,1.0,2.9427590367326832,2.9427590367326832,3.117829168426945,339.817153738245,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.663630556209208,False,2025w32-Unknown,163,34.604577,-98.387537,3.9939300656728283,2.9427590367326832,34.604603,-98.387531,2025-08-21 01:21:05+00:00,1.0
2025-08-21 01:21:07+00:00,34.60455,-98.387545,336.0,163,174,,1.0,3.0902561692253565,3.0902561692253565,3.195682151946941,323.59776835286533,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.393306925806701,False,2025w32-Unknown,163,34.60455,-98.387545,3.997020321842054,3.0902561692253565,34.604577,-98.387537,2025-08-21 01:21:06+00:00,1.0
2025-08-21 01:21:08+00:00,34.604517,-98.387553,336.0,163,174,,1.0,3.7417690732360023,3.7417690732360023,3.3201996297251064,267.25326454611155,Z3 (Tempo),Z4 (Threshold),mixed,4.454229984210677,False,2025w32-Unknown,163,34.604517,-98.387553,4.0007620909152894,3.7417690732360023,34.60455,-98.387545,2025-08-21 01:21:07+00:00,1.0
2025-08-21 01:21:09+00:00,34.604487,-98.387563,336.0,163,172,,1.0,3.4591238722876154,3.4591238722876154,3.4050658261445563,289.0905434209478,Z3 (Tempo),Z4 (Threshold),mixed,4.818185360033911,False,2025w32-Unknown,163,34.604487,-98.387563,4.004221214787577,3.4591238722876154,34.604517,-98.387553,2025-08-21 01:21:08+00:00,1.0
2025-08-21 01:21:10+00:00,34.604457,-98.387568,336.0,163,176,,1.0,3.367089997143876,3.367089997143876,3.387746140717777,296.9923586385416,Z3 (Tempo),Z4 (Threshold),mixed,4.949882543720981,False,2025w32-Unknown,163,34.604457,-98.387568,4.007588304784721,3.367089997143876,34.604487,-98.387563,2025-08-21 01:21:09+00:00,1.0
2025-08-21 01:21:11+00:00,34.604427,-98.387573,336.0,163,176,,1.0,3.3670900188299333,3.3670900188299333,3.2178956126039133,296.9923567257346,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),4.9498825118408005,False,2025w32-Unknown,163,34.604427,-98.387573,4.010955394803552,3.3670900188299333,34.604457,-98.387568,2025-08-21 01:21:10+00:00,1.0
2025-08-21 01:21:12+00:00,34.6044,-98.387574,336.0,163,176,,1.0,3.0036577420914563,3.0036577420914563,3.1276384453350548,332.9274124633444,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.548801305302821,False,2025w32-Unknown,163,34.6044,-98.387574,4.013959052545643,3.0036577420914563,34.604427,-98.387573,2025-08-21 01:21:11+00:00,1.0
2025-08-21 01:21:13+00:00,34.604374,-98.387573,336.0,163,178,,1.0,2.8925164326666852,2.8925164326666852,3.0557880536616095,345.71972995779123,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.762007023287518,False,2025w32-Unknown,163,34.604374,-98.387573,4.01685156897831,2.8925164326666852,34.6044,-98.387574,2025-08-21 01:21:12+00:00,1.0
2025-08-21 01:21:14+00:00,34.604347,-98.387575,336.0,163,178,,1.0,3.007838035943324,3.007838035943324,2.9839376585488973,332.46470988467905,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.5410895802349796,False,2025w32-Unknown,163,34.604347,-98.387575,4.019859407014253,3.007838035943324,34.604374,-98.387573,2025-08-21 01:21:13+00:00,1.0
2025-08-21 01:21:15+00:00,34.60432,-98.387577,336.0,163,178,,1.0,3.0078380387766495,3.0078380387766495,3.0281366846209283,332.4647095715037,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.54108957501538,False,2025w32-Unknown,163,34.60432,-98.387577,4.022867245053029,3.0078380387766495,34.604347,-98.387575,2025-08-21 01:21:14+00:00,1.0
2025-08-21 01:21:16+00:00,34.604293,-98.387579,335.9,163,178,,1.0,3.0078380432663723,3.0078380432663723,3.117054020104738,332.4647090752421,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.541089566744337,False,2025w32-Unknown,163,34.604293,-98.387579,4.025875083096296,3.0078380432663723,34.60432,-98.387577,2025-08-21 01:21:15+00:00,1.0
2025-08-21 01:21:17+00:00,34.604264,-98.387579,335.9,163,178,,1.0,3.224652872451612,3.224652872451612,3.1162179624727324,310.1108986158031,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.1685253139600045,False,2025w32-Unknown,163,34.604264,-98.387579,4.029099735968748,3.224652872451612,34.604293,-98.387579,2025-08-21 01:21:16+00:00,1.0
2025-08-21 01:21:18+00:00,34.604234,-98.38758,335.9,163,178,,1.0,3.3371031100857316,3.3371031100857316,3.1153819046133555,299.66110336168475,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),4.994361711398191,False,2025w32-Unknown,163,34.604234,-98.38758,4.032436839078833,3.3371031100857316,34.604264,-98.387579,2025-08-21 01:21:17+00:00,1.0
2025-08-21 01:21:19+00:00,34.604207,-98.387581,335.9,163,178,,1.0,3.0036577477832975,3.0036577477832975,3.124228658432137,332.9274118324569,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.54880129478801,False,2025w32-Unknown,163,34.604207,-98.387581,4.035440496826617,3.0036577477832975,34.604234,-98.38758,2025-08-21 01:21:18+00:00,1.0
2025-08-21 01:21:20+00:00,34.60418,-98.38758,335.9,163,176,,1.0,3.0036577494797636,3.0036577494797636,3.080522938499488,332.9274116444195,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.548801291654047,False,2025w32-Unknown,163,34.60418,-98.38758,4.038444154576096,3.0036577494797636,34.604207,-98.387581,2025-08-21 01:21:19+00:00,1.0
2025-08-21 01:21:21+00:00,34.604153,-98.387574,335.9,163,174,,1.0,3.0520718123602797,3.0520718123602797,3.0357448172267274,327.64628799040713,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.460782388049718,False,2025w32-Unknown,163,34.604153,-98.387574,4.041496226388456,3.0520718123602797,34.60418,-98.38758,2025-08-21 01:21:20+00:00,1.0
2025-08-21 01:21:22+00:00,34.604127,-98.387565,335.9,163,172,,1.0,3.006124272788369,3.006124272788369,3.103085350535128,332.65424488670163,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.54424850325319,False,2025w32-Unknown,163,34.604127,-98.387565,4.0445023506612445,3.006124272788369,34.604153,-98.387574,2025-08-21 01:21:21+00:00,1.0
2025-08-21 01:21:23+00:00,34.6041,-98.387556,335.9,163,168,,1.0,3.1132125037219263,3.1132125037219263,3.120890663403724,321.2116098096336,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.353537537214221,False,2025w32-Unknown,163,34.6041,-98.387556,4.047615563164967,3.1132125037219263,34.604127,-98.387565,2025-08-21 01:21:22+00:00,1.0
2025-08-21 01:21:24+00:00,34.604073,-98.38754,335.9,163,168,,1.0,3.340360414325301,3.340360414325301,3.1682286573193235,299.36889316238165,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),4.989491531669466,False,2025w32-Unknown,163,34.604073,-98.38754,4.050955923579292,3.340360414325301,34.6041,-98.387556,2025-08-21 01:21:23+00:00,1.0
2025-08-21 01:21:25+00:00,34.60405,-98.387521,335.9,163,168,,1.0,3.0926843138227453,3.0926843138227453,3.1848290836674122,323.3437035686127,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.389072504266996,False,2025w32-Unknown,163,34.60405,-98.387521,4.054048607893115,3.0926843138227453,34.604073,-98.38754,2025-08-21 01:21:24+00:00,1.0
2025-08-21 01:21:26+00:00,34.604026,-98.3875,335.9,163,168,,1.0,3.2887617819382764,3.2887617819382764,3.1993225071404168,304.06580540188486,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.067773558891594,False,2025w32-Unknown,163,34.604026,-98.3875,4.057337369675053,3.2887617819382764,34.60405,-98.387521,2025-08-21 01:21:25+00:00,1.0
2025-08-21 01:21:27+00:00,34.604002,-98.387483,335.9,162,168,,1.0,3.0891264045288103,3.0891264045288103,3.0753087368788155,323.7161155121238,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.3952793824059135,False,2025w32-Unknown,162,34.604002,-98.387483,4.060426496079582,3.0891264045288103,34.604026,-98.3875,2025-08-21 01:21:26+00:00,1.0
2025-08-21 01:21:28+00:00,34.603977,-98.387466,335.9,161,170,,1.0,3.1856796210869507,3.1856796210869507,2.9941444648246955,313.9047609749285,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.23175647974084,False,2025w32-Unknown,161,34.603977,-98.387466,4.063612175700669,3.1856796210869507,34.604002,-98.387483,2025-08-21 01:21:27+00:00,1.0
2025-08-21 01:21:29+00:00,34.603955,-98.387453,335.8,161,170,,1.0,2.720291563017295,2.720291563017295,2.9218045104829953,367.6076541188178,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),6.1268064889021,False,2025w32-Unknown,161,34.603955,-98.387453,4.0663324672636865,2.720291563017295,34.603977,-98.387466,2025-08-21 01:21:28+00:00,1.0
2025-08-21 01:21:30+00:00,34.603932,-98.387444,335.8,161,174,,1.0,2.6868629535521458,2.6868629535521458,2.883350665137276,372.18124529870715,Z3 (Tempo),Z2 (Aerobic),mixed,6.203033161019962,False,2025w32-Unknown,161,34.603932,-98.387444,4.069019330217238,2.6868629535521458,34.603955,-98.387453,2025-08-21 01:21:29+00:00,1.0
2025-08-21 01:21:31+00:00,34.603906,-98.387439,335.8,161,176,,1.0,2.927062010229775,2.927062010229775,2.891145315410208,341.6394994383804,Z3 (Tempo),Z2 (Aerobic),mixed,5.694003045289655,False,2025w32-Unknown,161,34.603906,-98.387439,4.071946392227468,2.927062010229775,34.603932,-98.387444,2025-08-21 01:21:30+00:00,1.0
2025-08-21 01:21:32+00:00,34.60388,-98.387437,335.8,161,176,,1.0,2.8968571778002126,2.8968571778002126,2.8637976847491773,345.20169225580196,Z3 (Tempo),Z2 (Aerobic),mixed,5.753373044319774,False,2025w32-Unknown,161,34.60388,-98.387437,4.074843249405268,2.8968571778002126,34.603906,-98.387439,2025-08-21 01:21:31+00:00,1.0
2025-08-21 01:21:33+00:00,34.603851,-98.387437,335.8,161,176,,1.0,3.224652872451612,3.224652872451612,2.926877697983543,310.1108986158031,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.1685253139600045,False,2025w32-Unknown,161,34.603851,-98.387437,4.07806790227772,3.224652872451612,34.60388,-98.387437,2025-08-21 01:21:32+00:00,1.0
2025-08-21 01:21:34+00:00,34.603828,-98.387433,335.8,160,176,,1.0,2.5835534097121413,2.5835534097121413,2.876455031003389,387.06379989698746,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.451076233743121,False,2025w32-Unknown,160,34.603828,-98.387433,4.080651455687432,2.5835534097121413,34.603851,-98.387437,2025-08-21 01:21:33+00:00,1.0
2025-08-21 01:21:35+00:00,34.603801,-98.387433,335.7,160,174,,1.0,3.002263019723975,3.002263019723975,2.832073331408624,333.0820762305959,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.551379039912471,False,2025w32-Unknown,160,34.603801,-98.387433,4.083653718707156,3.002263019723975,34.603828,-98.387433,2025-08-21 01:21:34+00:00,1.0
2025-08-21 01:21:36+00:00,34.603777,-98.387435,335.7,160,174,,1.0,2.6749486753290057,2.6749486753290057,2.6352996593788616,373.838948471415,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.230661602488532,False,2025w32-Unknown,160,34.603777,-98.387435,4.086328667382485,2.6749486753290057,34.603801,-98.387433,2025-08-21 01:21:35+00:00,1.0
2025-08-21 01:21:37+00:00,34.603753,-98.387437,335.7,160,172,,1.0,2.6749486798263855,2.6749486798263855,2.6109188446123928,373.83894784288117,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.230661592012948,False,2025w32-Unknown,160,34.603753,-98.387437,4.089003616062311,2.6749486798263855,34.603777,-98.387435,2025-08-21 01:21:36+00:00,1.0
2025-08-21 01:21:38+00:00,34.603733,-98.387434,335.7,160,172,,1.0,2.2407845123027994,2.2407845123027994,2.521962903205303,446.27227406723034,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),7.437886110196308,False,2025w32-Unknown,160,34.603733,-98.387434,4.091244400574614,2.2407845123027994,34.603753,-98.387437,2025-08-21 01:21:37+00:00,1.0
2025-08-21 01:21:39+00:00,34.603711,-98.387431,335.7,160,172,,1.0,2.4616493358797977,2.4616493358797977,2.547748441302332,406.2317022268317,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.770541911503935,False,2025w32-Unknown,160,34.603711,-98.387431,4.0937060499104945,2.4616493358797977,34.603733,-98.387434,2025-08-21 01:21:38+00:00,1.0
2025-08-21 01:21:40+00:00,34.603688,-98.387431,335.7,160,172,,1.0,2.557483312688526,2.557483312688526,2.5464943531475237,391.0093938985514,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.516836265288986,False,2025w32-Unknown,160,34.603688,-98.387431,4.096263533223183,2.557483312688526,34.603711,-98.387431,2025-08-21 01:21:39+00:00,1.0
2025-08-21 01:21:41+00:00,34.603663,-98.387435,335.7,160,172,,1.0,2.8038763658141512,2.8038763658141512,2.6570175229314095,356.6491062845539,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.944163659712775,False,2025w32-Unknown,160,34.603663,-98.387435,4.099067409588997,2.8038763658141512,34.603688,-98.387431,2025-08-21 01:21:40+00:00,1.0
2025-08-21 01:21:42+00:00,34.603639,-98.387435,335.7,160,172,,1.0,2.6686782390523445,2.6686782390523445,2.745503134865484,374.71733585803247,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),6.2453014215450695,False,2025w32-Unknown,160,34.603639,-98.387435,4.1017360878280495,2.6686782390523445,34.603663,-98.387435,2025-08-21 01:21:41+00:00,1.0
2025-08-21 01:21:43+00:00,34.603614,-98.387438,335.7,160,172,,1.0,2.793400361222229,2.793400361222229,2.8355741006199575,357.9866366031607,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.966455876273898,False,2025w32-Unknown,160,34.603614,-98.387438,4.104529488189272,2.793400361222229,34.603639,-98.387435,2025-08-21 01:21:42+00:00,1.0
2025-08-21 01:21:44+00:00,34.603588,-98.387441,335.7,160,172,,1.0,2.904077395550169,2.904077395550169,2.8530124459711415,344.343439858824,Z2 (Aerobic),Z2 (Aerobic),Z2 (Aerobic),5.739068809095063,False,2025w32-Unknown,160,34.603588,-98.387441,4.107433565584823,2.904077395550169,34.603614,-98.387438,2025-08-21 01:21:43+00:00,1.0
2025-08-21 01:21:45+00:00,34.603561,-98.387443,335.7,160,172,,1.0,3.0078381414608937,3.0078381414608937,2.9000922822099424,332.46469822152875,Z2 (Aerobic),Z3 (Tempo),mixed,5.541089385848753,False,2025w32-Unknown,160,34.603561,-98.387443,4.110441403726283,3.0078381414608937,34.603588,-98.387441,2025-08-21 01:21:44+00:00,1.0
2025-08-21 01:21:46+00:00,34.603535,-98.387443,335.7,160,172,,1.0,2.891068092570069,2.891068092570069,2.920783656601149,345.89292537590535,Z2 (Aerobic),Z3 (Tempo),mixed,5.764893619362602,False,2025w32-Unknown,160,34.603535,-98.387443,4.113332471818853,2.891068092570069,34.603561,-98.387443,2025-08-21 01:21:45+00:00,1.0
2025-08-21 01:21:47+00:00,34.603509,-98.387446,335.6,161,172,,1.0,2.9040774202463537,2.9040774202463537,2.9181817960051295,344.3434369305381,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),5.739068760290198,False,2025w32-Unknown,161,34.603509,-98.387446,4.1162365492391,2.9040774202463537,34.603535,-98.387443,2025-08-21 01:21:46+00:00,1.0
2025-08-21 01:21:48+00:00,34.603483,-98.387448,335.6,161,172,,1.0,2.8968572331782605,2.8968572331782605,2.875294251761671,345.2016856567209,Z3 (Tempo),Z2 (Aerobic),mixed,5.753372934334869,False,2025w32-Unknown,161,34.603483,-98.387448,4.119133406472279,2.8968572331782605,34.603509,-98.387446,2025-08-21 01:21:47+00:00,1.0
